Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DE,DE,DE,DE,DE,DE
Date,,,,,,
2000-01-03 00:00:00+00:00,13.180044174194336,21.4375,21.90625,21.28125,21.8125,2691200
2000-01-04 00:00:00+00:00,13.160839080810547,21.40625,21.5,21.21875,21.25,3370600
2000-01-05 00:00:00+00:00,13.468235969543457,21.90625,22.21875,21.21875,21.46875,6213800
2000-01-06 00:00:00+00:00,14.159900665283203,23.03125,23.4375,22.21875,22.3125,6081400
2000-01-07 00:00:00+00:00,14.140689849853516,23.0,23.71875,22.84375,23.03125,4113000
2000-01-10 00:00:00+00:00,14.428884506225586,23.46875,23.71875,22.84375,23.0,3156600
2000-01-11 00:00:00+00:00,14.428884506225586,23.46875,23.6875,23.1875,23.21875,3176400
2000-01-12 00:00:00+00:00,14.159900665283203,23.03125,23.28125,22.90625,23.21875,3013800
2000-01-13 00:00:00+00:00,14.217541694641113,23.125,23.53125,22.90625,23.15625,2002800
2000-01-14 00:00:00+00:00,14.793925285339355,24.0625,24.15625,23.375,23.5,2989400
2000-01-18 00:00:00+00:00,14.48652458190918,23.5625,23.84375,22.71875,23.84375,3040400
2000-01-19 00:00:00+00:00,14.25596809387207,23.1875,23.90625,22.6875,23.5,2004000
2000-01-20 00:00:00+00:00,14.00619888305664,22.78125,23.375,22.5625,23.3125,2164600
2000-01-21 00:00:00+00:00,13.583515167236328,22.09375,22.78125,21.90625,22.78125,2659600
2000-01-24 00:00:00+00:00,13.794851303100586,22.4375,22.4375,21.90625,22.125,1653400
2000-01-25 00:00:00+00:00,13.67957878112793,22.25,22.65625,21.4375,22.4375,3080400
2000-01-26 00:00:00+00:00,14.025411605834961,22.8125,23.03125,22.28125,22.3125,2465200
2000-01-27 00:00:00+00:00,14.08304500579834,22.90625,23.0,22.625,22.875,1466800
2000-01-28 00:00:00+00:00,13.756431579589844,22.375,22.71875,22.0,22.6875,2606000
2000-01-31 00:00:00+00:00,13.429819107055664,21.84375,22.3125,21.75,22.3125,1826400
2000-02-01 00:00:00+00:00,13.141620635986328,21.375,21.8125,21.140625,21.8125,3139800
2000-02-02 00:00:00+00:00,13.103189468383789,21.3125,22.25,21.28125,21.875,3168600
2000-02-03 00:00:00+00:00,12.680506706237793,20.625,21.5,20.1875,21.34375,4060000
2000-02-04 00:00:00+00:00,12.565229415893555,20.4375,20.5625,19.90625,20.25,2953600
2000-02-07 00:00:00+00:00,12.699724197387695,20.65625,20.78125,20.03125,20.4375,2017200
2000-02-08 00:00:00+00:00,12.315461158752441,20.03125,20.90625,18.125,20.875,10296000
2000-02-09 00:00:00+00:00,12.296258926391602,20.0,20.5,19.8125,20.09375,4098600
2000-02-10 00:00:00+00:00,11.527741432189941,18.75,20.09375,18.5625,20.0,2402000
2000-02-11 00:00:00+00:00,11.12427043914795,18.09375,18.9375,17.96875,18.9375,3009000
2000-02-14 00:00:00+00:00,11.988848686218262,19.5,19.5625,17.84375,18.15625,3117800
2000-02-15 00:00:00+00:00,12.430744171142578,20.21875,20.5625,19.8125,20.0,2621600
2000-02-16 00:00:00+00:00,12.08491325378418,19.65625,20.8125,19.5,20.34375,2736800
2000-02-17 00:00:00+00:00,12.238611221313477,19.90625,20.3125,19.75,20.0,2028000
2000-02-18 00:00:00+00:00,11.835143089294434,19.25,20.1875,18.96875,19.78125,1174200
2000-02-22 00:00:00+00:00,12.296258926391602,20.0,20.25,19.0,19.125,1886400
2000-02-23 00:00:00+00:00,11.835143089294434,19.25,19.9375,19.125,19.75,1308400
2000-02-24 00:00:00+00:00,11.374031066894531,18.5,19.15625,18.09375,19.125,1469200
2000-02-25 00:00:00+00:00,11.354823112487793,18.46875,19.53125,18.25,18.375,2246400
2000-02-28 00:00:00+00:00,11.354823112487793,18.46875,18.71875,18.28125,18.34375,1822600
2000-02-29 00:00:00+00:00,10.989774703979492,17.875,18.53125,17.78125,18.5,4101400
2000-03-01 00:00:00+00:00,11.374031066894531,18.5,18.625,17.40625,17.9375,3712600
2000-03-02 00:00:00+00:00,10.624731063842773,17.28125,17.53125,17.0,17.5,3581200
2000-03-03 00:00:00+00:00,10.72079849243164,17.4375,17.75,16.96875,17.21875,4530800
2000-03-06 00:00:00+00:00,10.509454727172852,17.09375,17.90625,17.03125,17.40625,2483400
2000-03-07 00:00:00+00:00,9.337465286254883,15.1875,17.09375,15.15625,17.09375,6393000
