Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AMP,AMP,AMP,AMP,AMP,AMP
Date,,,,,,
2005-09-15 00:00:00+00:00,25.09525489807129,37.0099983215332,38.099998474121094,37.0,38.02000045776367,1529800
2005-09-16 00:00:00+00:00,24.817245483398438,36.599998474121094,37.0,36.599998474121094,37.0,62400
2005-09-19 00:00:00+00:00,24.885047912597656,36.70000076293945,36.70000076293945,36.45000076293945,36.599998474121094,1162300
2005-09-20 00:00:00+00:00,24.885047912597656,36.70000076293945,37.0,36.599998474121094,36.599998474121094,654900
2005-09-21 00:00:00+00:00,24.681642532348633,36.400001525878906,36.599998474121094,36.0,36.599998474121094,424300
2005-09-22 00:00:00+00:00,25.224079132080078,37.20000076293945,37.20000076293945,36.400001525878906,36.400001525878906,864800
2005-09-23 00:00:00+00:00,25.549551010131836,37.68000030517578,38.099998474121094,37.20000076293945,37.20000076293945,1249900
2005-09-26 00:00:00+00:00,25.597023010253906,37.75,38.150001525878906,37.75,37.75,821400
2005-09-27 00:00:00+00:00,25.25798988342285,37.25,37.900001525878906,37.13999938964844,37.75,1514000
2005-09-28 00:00:00+00:00,25.088472366333008,37.0,37.400001525878906,36.79999923706055,37.2400016784668,875700
2005-09-29 00:00:00+00:00,24.817245483398438,36.599998474121094,36.90999984741211,36.25,36.90999984741211,2659200
2005-09-30 00:00:00+00:00,24.27479362487793,35.79999923706055,36.599998474121094,35.599998474121094,36.599998474121094,4014800
2005-10-03 00:00:00+00:00,23.52892303466797,34.70000076293945,35.900001525878906,34.16999816894531,35.29999923706055,10007600
2005-10-04 00:00:00+00:00,22.986478805541992,33.900001525878906,34.29999923706055,33.25,34.0,8040300
2005-10-05 00:00:00+00:00,22.816951751708984,33.650001525878906,34.099998474121094,33.31999969482422,34.0,6304400
2005-10-06 00:00:00+00:00,22.627090454101562,33.369998931884766,33.650001525878906,33.209999084472656,33.400001525878906,7552200
2005-10-07 00:00:00+00:00,22.783044815063477,33.599998474121094,33.599998474121094,33.130001068115234,33.279998779296875,7055200
2005-10-10 00:00:00+00:00,22.396547317504883,33.029998779296875,33.599998474121094,33.0,33.599998474121094,3400800
2005-10-11 00:00:00+00:00,22.37619972229004,33.0,33.38999938964844,32.97999954223633,33.040000915527344,3675400
2005-10-12 00:00:00+00:00,22.220258712768555,32.77000045776367,33.29999923706055,32.720001220703125,32.900001525878906,4134500
2005-10-13 00:00:00+00:00,22.071077346801758,32.54999923706055,32.70000076293945,32.47999954223633,32.529998779296875,3184100
2005-10-14 00:00:00+00:00,21.962581634521484,32.38999938964844,32.75,32.380001068115234,32.52000045776367,2487500
2005-10-17 00:00:00+00:00,22.02361488342285,32.47999954223633,32.77000045776367,32.0,32.34000015258789,1910400
2005-10-18 00:00:00+00:00,21.98970603942871,32.43000030517578,32.54999923706055,32.150001525878906,32.29999923706055,1737900
2005-10-19 00:00:00+00:00,22.484699249267578,33.15999984741211,33.15999984741211,32.209999084472656,32.279998779296875,1784400
2005-10-20 00:00:00+00:00,22.769479751586914,33.58000183105469,34.060001373291016,33.099998474121094,33.15999984741211,2789600
2005-10-21 00:00:00+00:00,23.05427360534668,34.0,34.5,33.630001068115234,33.779998779296875,2881800
2005-10-24 00:00:00+00:00,24.60704231262207,36.290000915527344,36.47999954223633,34.93000030517578,35.25,4013400
2005-10-25 00:00:00+00:00,25.210527420043945,37.18000030517578,37.470001220703125,35.279998779296875,35.34000015258789,2900400
2005-10-26 00:00:00+00:00,25.088472366333008,37.0,37.720001220703125,36.70000076293945,36.849998474121094,2208000
2005-10-27 00:00:00+00:00,24.600269317626953,36.279998779296875,37.0,35.79999923706055,36.95000076293945,2033000
2005-10-28 00:00:00+00:00,25.156269073486328,37.099998474121094,37.20000076293945,36.209999084472656,36.5,1430200
2005-10-31 00:00:00+00:00,25.237642288208008,37.220001220703125,37.599998474121094,36.959999084472656,37.209999084472656,1211600
2005-11-01 00:00:00+00:00,24.790124893188477,36.560001373291016,36.959999084472656,36.459999084472656,36.900001525878906,1574900
2005-11-02 00:00:00+00:00,25.028165817260742,36.79999923706055,36.900001525878906,36.18000030517578,36.220001220703125,1201600
2005-11-03 00:00:00+00:00,25.4498348236084,37.41999816894531,37.619998931884766,36.720001220703125,36.720001220703125,1887900
2005-11-04 00:00:00+00:00,25.279802322387695,37.16999816894531,37.41999816894531,37.02000045776367,37.33000183105469,1731900
2005-11-07 00:00:00+00:00,25.17778778076172,37.02000045776367,37.16999816894531,36.81999969482422,37.099998474121094,1658700
2005-11-08 00:00:00+00:00,25.136981964111328,36.959999084472656,37.20000076293945,36.650001525878906,36.650001525878906,2119200
2005-11-09 00:00:00+00:00,25.762693405151367,37.880001068115234,38.18000030517578,36.900001525878906,36.959999084472656,2152200
2005-11-10 00:00:00+00:00,26.470001220703125,38.91999816894531,39.29999923706055,37.75,37.75,2513200
2005-11-11 00:00:00+00:00,26.46320152282715,38.90999984741211,38.959999084472656,38.470001220703125,38.5,1229800
2005-11-14 00:00:00+00:00,26.755645751953125,39.34000015258789,39.400001525878906,38.5099983215332,38.79999923706055,1160000
