Price,Adj Close,Close,High,Low,Open,Volume
Ticker,WHR,WHR,WHR,WHR,WHR,WHR
Date,,,,,,
2000-01-03 00:00:00+00:00,29.99005126953125,61.8125,64.4375,61.6875,64.3125,294400
2000-01-04 00:00:00+00:00,28.837736129760742,59.4375,62.1875,58.9375,61.5625,472600
2000-01-05 00:00:00+00:00,29.26228141784668,60.3125,60.8125,59.3125,59.4375,419500
2000-01-06 00:00:00+00:00,29.504863739013672,60.8125,61.625,59.6875,60.1875,266600
2000-01-07 00:00:00+00:00,29.5958309173584,61.0,61.5625,60.375,60.9375,298400
2000-01-10 00:00:00+00:00,29.9597225189209,61.75,62.6875,61.125,61.25,212700
2000-01-11 00:00:00+00:00,31.051368713378906,64.0,64.5625,62.0,62.0,309500
2000-01-12 00:00:00+00:00,29.9597225189209,61.75,63.8125,61.75,63.75,357100
2000-01-13 00:00:00+00:00,29.808094024658203,61.4375,62.25,61.25,62.0,174500
2000-01-14 00:00:00+00:00,29.68681526184082,61.1875,62.1875,61.125,61.5,239500
2000-01-18 00:00:00+00:00,28.77708625793457,59.3125,60.3125,59.25,60.0,233500
2000-01-19 00:00:00+00:00,28.928726196289062,59.625,63.1875,59.625,61.5,548000
2000-01-20 00:00:00+00:00,28.868066787719727,59.5,60.5625,59.125,59.875,471900
2000-01-21 00:00:00+00:00,27.897722244262695,57.5,58.0,52.25,56.0,2453200
2000-01-24 00:00:00+00:00,28.109973907470703,57.9375,59.9375,57.375,57.75,894400
2000-01-25 00:00:00+00:00,26.01764488220215,53.625,58.375,51.75,57.9375,1122600
2000-01-26 00:00:00+00:00,29.050004959106445,59.875,59.9375,55.0,55.0625,920900
2000-01-27 00:00:00+00:00,27.503511428833008,56.6875,60.25,56.4375,59.625,895100
2000-01-28 00:00:00+00:00,27.533838272094727,56.75,58.5625,55.375,55.375,375500
2000-01-31 00:00:00+00:00,28.2616024017334,58.25,58.75,56.25,56.5,391500
2000-02-01 00:00:00+00:00,28.959026336669922,59.6875,60.4375,58.25,58.25,531500
2000-02-02 00:00:00+00:00,27.958351135253906,57.625,59.5,57.5625,59.4375,468300
2000-02-03 00:00:00+00:00,27.928030014038086,57.5625,58.25,57.0625,57.5625,355000
2000-02-04 00:00:00+00:00,27.351898193359375,56.375,58.1875,56.3125,57.8125,300100
2000-02-07 00:00:00+00:00,26.957677841186523,55.5625,57.25,55.0,56.375,495300
2000-02-08 00:00:00+00:00,26.38152313232422,54.375,56.1875,54.375,55.8125,372300
2000-02-09 00:00:00+00:00,26.65445327758789,54.9375,55.375,54.6875,55.0625,355200
2000-02-10 00:00:00+00:00,26.38152313232422,54.375,55.4375,54.125,55.0,288900
2000-02-11 00:00:00+00:00,25.593120574951172,52.75,55.375,52.625,54.9375,253400
2000-02-14 00:00:00+00:00,25.684091567993164,52.9375,53.875,50.5,51.75,741400
2000-02-15 00:00:00+00:00,25.562789916992188,52.6875,54.0625,51.9375,53.0625,711000
2000-02-16 00:00:00+00:00,26.1995849609375,54.0,54.125,53.0,53.0625,493300
2000-02-17 00:00:00+00:00,27.655136108398438,57.0,58.4375,54.0,54.0,575000
2000-02-18 00:00:00+00:00,26.442176818847656,54.5,56.6875,54.3125,56.375,487000
2000-02-22 00:00:00+00:00,26.472497940063477,54.5625,55.25,54.25,54.5,473400
2000-02-23 00:00:00+00:00,26.290563583374023,54.1875,54.9375,54.125,54.5625,467700
2000-02-24 00:00:00+00:00,26.32088851928711,54.25,54.6875,52.5625,54.1875,673400
2000-02-25 00:00:00+00:00,26.059677124023438,53.375,54.4375,53.3125,53.875,699900
2000-02-28 00:00:00+00:00,26.18174934387207,53.625,54.0,52.875,53.875,291900
2000-02-29 00:00:00+00:00,26.51740074157715,54.3125,55.0,53.125,53.125,486000
2000-03-01 00:00:00+00:00,26.090194702148438,53.4375,54.4375,51.75,54.3125,317000
2000-03-02 00:00:00+00:00,25.14423370361328,51.5,53.375,51.125,53.1875,353200
2000-03-03 00:00:00+00:00,25.479894638061523,52.1875,53.25,51.3125,51.5625,543900
2000-03-06 00:00:00+00:00,25.54092788696289,52.3125,52.8125,52.125,52.125,321400
2000-03-07 00:00:00+00:00,24.625476837158203,50.4375,53.625,50.25,52.0625,329400
2000-03-08 00:00:00+00:00,24.228797912597656,49.625,51.0,48.625,50.75,392600
2000-03-09 00:00:00+00:00,25.23577308654785,51.6875,52.1875,49.1875,49.625,583700
2000-03-10 00:00:00+00:00,24.442394256591797,50.0625,52.4375,49.5,51.9375,276400
2000-03-13 00:00:00+00:00,24.19826889038086,49.5625,50.625,49.0,49.5,388000
2000-03-14 00:00:00+00:00,23.862607955932617,48.875,50.4375,48.875,49.8125,409500
2000-03-15 00:00:00+00:00,26.395341873168945,54.0625,56.375,49.125,49.125,650600
2000-03-16 00:00:00+00:00,28.531381607055664,58.4375,58.625,55.4375,56.0,844400
2000-03-17 00:00:00+00:00,27.86005973815918,57.0625,59.75,57.0,58.375,581700
2000-03-20 00:00:00+00:00,27.768526077270508,56.875,57.6875,55.125,57.1875,486600
2000-03-21 00:00:00+00:00,29.477340698242188,60.375,61.9375,56.75,56.875,611700
2000-03-22 00:00:00+00:00,28.134687423706055,57.625,59.625,56.375,59.375,451700
2000-03-23 00:00:00+00:00,28.31777572631836,58.0,59.125,57.0,57.875,237600
